-4.4593505859375,1.9468994140625,2.0670166015625,
-4.1790771484375,1.1861572265625,2.5474853515625,
-4.3392333984375,0.5455322265625,3.3482666015625,
-3.5384521484375,-0.4554443359375,3.3883056640625,
-3.3382568359375,-1.0159912109375,3.7886962890625,
-2.5374755859375,-1.9769287109375,3.9488525390625,
-2.0570068359375,-2.6175537109375,4.1490478515625,
-1.2962646484375,-3.1781005859375,3.8687744140625,
-0.7757568359375,-3.6585693359375,3.8687744140625,
0.1451416015625,-3.7786865234375,3.0679931640625,
0.9459228515625,-4.0989990234375,2.6275634765625,
2.0269775390625,-4.4193115234375,1.8267822265625,
2.5875244140625,-4.2991943359375,1.2261962890625,
3.2281494140625,-4.3792724609375,0.6256103515625,
3.3482666015625,-3.8587646484375,0.0250244140625,
3.6685791015625,-3.4984130859375,-0.6956787109375,
3.8287353515625,-2.8177490234375,-1.5364990234375,
4.1890869140625,-2.2972412109375,-2.3773193359375,
3.7886962890625,-1.3363037109375,-2.8978271484375,
3.8687744140625,-0.6956787109375,-3.5384521484375,
2.9478759765625,0.2252197265625,-3.5784912109375,
2.7076416015625,0.7457275390625,-4.0989990234375,
1.9468994140625,1.9468994140625,-4.2191162109375,
1.3463134765625,2.5474853515625,-4.1790771484375,
0.6256103515625,3.1080322265625,-4.0189208984375,
-0.1351318359375,3.3883056640625,-3.6185302734375,
-0.9759521484375,3.5885009765625,-2.8978271484375,
-1.8568115234375,3.8687744140625,-2.2572021484375,
-2.9378662109375,4.1490478515625,-1.5364990234375,
-3.3382568359375,3.7886962890625,-0.7757568359375,
-3.9788818359375,3.8687744140625,-0.2552490234375,
-3.9788818359375,3.0679931640625,0.5855712890625,
-4.2191162109375,2.7076416015625,1.1861572265625,
-4.4193115234375,1.9468994140625,2.1070556640625,
-4.5794677734375,1.3062744140625,2.8277587890625,
-4.1390380859375,0.3052978515625,3.3482666015625,
-4.0189208984375,-0.2952880859375,3.8287353515625,
-3.1380615234375,-1.2161865234375,3.8287353515625,
-2.7777099609375,-1.8968505859375,4.1490478515625,
-1.9769287109375,-2.8978271484375,4.3492431640625,
-1.2562255859375,-3.3382568359375,4.0289306640625,
-0.6556396484375,-3.9388427734375,3.9888916015625,
0.2652587890625,-4.0989990234375,3.2681884765625,
1.1060791015625,-4.2991943359375,2.6676025390625,
2.0269775390625,-4.4993896484375,1.9468994140625,
2.9478759765625,-4.7396240234375,1.2261962890625,
3.3082275390625,-4.2991943359375,0.4654541015625,
3.8287353515625,-4.3392333984375,0.0250244140625,
3.8687744140625,-3.3382568359375,-0.9759521484375,
4.1090087890625,-2.9779052734375,-1.5765380859375,
4.3092041015625,-2.1771240234375,-2.5775146484375,
4.1890869140625,-1.4163818359375,-3.1781005859375,
3.8287353515625,-0.5355224609375,-3.7386474609375,
3.3482666015625,0.2652587890625,-4.0589599609375,
2.5474853515625,1.2662353515625,-4.1390380859375,
2.0670166015625,1.9468994140625,-4.3392333984375,
1.3062744140625,2.9478759765625,-4.5394287109375,
0.4654541015625,3.3082275390625,-4.0189208984375,
-0.1351318359375,3.8687744140625,-3.9788818359375,
-1.2962646484375,3.8687744140625,-2.9378662109375,
-2.0570068359375,4.1490478515625,-2.4173583984375,
-3.0579833984375,4.1890869140625,-1.4964599609375,
-3.8587646484375,4.3092041015625,-0.7757568359375,
-4.1390380859375,3.7886962890625,0.0250244140625,
-4.4993896484375,3.5885009765625,0.5855712890625,
-4.5394287109375,2.5474853515625,1.5865478515625,
-4.6595458984375,2.1070556640625,2.1470947265625,
-4.8597412109375,1.2662353515625,3.1881103515625,
-4.4993896484375,0.3453369140625,3.6685791015625,
-4.2191162109375,-0.4954833984375,4.1490478515625,
-3.4984130859375,-1.3363037109375,4.3092041015625,
-2.6976318359375,-2.2572021484375,4.4693603515625,
-2.0570068359375,-2.9779052734375,4.5093994140625,
-1.2562255859375,-3.8988037109375,4.5894775390625,
-0.3753662109375,-4.1790771484375,3.9888916015625,
0.2652587890625,-4.6195068359375,3.8287353515625,
1.5465087890625,-4.6595458984375,2.5875244140625,
2.2672119140625,-4.8597412109375,2.0670166015625,
3.2281494140625,-4.8997802734375,1.1060791015625,
3.8687744140625,-4.7796630859375,0.3853759765625,
4.1490478515625,-4.2591552734375,-0.3753662109375,
4.3892822265625,-3.8187255859375,-1.0560302734375,
4.4693603515625,-2.8577880859375,-2.0970458984375,
4.4693603515625,-2.2572021484375,-2.6976318359375,
4.6295166015625,-1.4163818359375,-3.6986083984375,
3.9888916015625,-0.3753662109375,-4.0589599609375,
3.6685791015625,0.4254150390625,-4.4593505859375,
2.7076416015625,1.5064697265625,-4.4993896484375,
1.9869384765625,2.3472900390625,-4.6995849609375,
1.3062744140625,3.0279541015625,-4.6195068359375,
0.4654541015625,3.8687744140625,-4.6195068359375,
-0.4554443359375,4.0289306640625,-3.8587646484375,
-1.1361083984375,4.4293212890625,-3.5384521484375,
-2.4974365234375,4.4293212890625,-2.2572021484375,
-3.1781005859375,4.5494384765625,-1.6966552734375,
-4.1390380859375,4.4693603515625,-0.6956787109375,
-4.6195068359375,4.1490478515625,0.0650634765625,
-4.8197021484375,3.6285400390625,0.7857666015625,
-4.9398193359375,2.9478759765625,1.5865478515625,
-5.0999755859375,2.0670166015625,2.5875244140625,
-4.8997802734375,1.3062744140625,3.1480712890625,
-5.0599365234375,0.5054931640625,4.0689697265625,
-4.2191162109375,-0.5755615234375,4.3492431640625,
-3.9388427734375,-1.2562255859375,4.6695556640625,
-2.8177490234375,-2.4173583984375,4.6695556640625,
-2.2171630859375,-3.1781005859375,4.8297119140625,
-1.2962646484375,-3.8587646484375,4.5894775390625,
-0.4954833984375,-4.6195068359375,4.5093994140625,
0.4254150390625,-4.7396240234375,3.7086181640625,
1.1861572265625,-5.0198974609375,3.2681884765625,
2.5474853515625,-5.0999755859375,1.9869384765625,
3.1881103515625,-5.0999755859375,1.3863525390625,
4.0289306640625,-4.9798583984375,0.4654541015625,
4.4293212890625,-4.5794677734375,-0.3353271484375,
4.5494384765625,-4.0589599609375,-1.0159912109375,
4.6295166015625,-3.2181396484375,-1.9368896484375,
4.8297119140625,-2.4173583984375,-2.9378662109375,
4.5093994140625,-1.5765380859375,-3.5384521484375,
4.6295166015625,-0.6956787109375,-4.3392333984375,
3.6685791015625,0.5054931640625,-4.4993896484375,
3.3482666015625,1.1461181640625,-4.7796630859375,
2.1070556640625,2.3873291015625,-4.7796630859375,
1.5865478515625,3.0679931640625,-4.9398193359375,
0.6256103515625,3.7486572265625,-4.5794677734375,
-0.2552490234375,4.3492431640625,-4.4193115234375,
-1.1361083984375,4.3892822265625,-3.5384521484375,
-1.9769287109375,4.6295166015625,-2.9378662109375,
-3.3382568359375,4.7896728515625,-1.7366943359375,
-3.8988037109375,4.5494384765625,-1.0159912109375,
-4.7396240234375,4.5093994140625,-0.1351318359375,
-4.9398193359375,3.8687744140625,0.7056884765625,
-5.0999755859375,3.3082275390625,1.3463134765625,
-5.0999755859375,2.3472900390625,2.3472900390625,
-5.3001708984375,1.5865478515625,3.2281494140625,
-4.8597412109375,0.6656494140625,3.7886962890625,
-4.9398193359375,-0.1751708984375,4.5894775390625,
-3.8587646484375,-1.2562255859375,4.5894775390625,
-3.5384521484375,-1.8968505859375,4.8297119140625,
-2.2572021484375,-3.1781005859375,4.8697509765625,
-1.6566162109375,-3.8187255859375,4.8697509765625,
-0.6556396484375,-4.4993896484375,4.5093994140625,
0.1051025390625,-4.9798583984375,4.2291259765625,
0.9859619140625,-4.9798583984375,3.3482666015625,
1.9468994140625,-5.0999755859375,2.6275634765625,
3.2281494140625,-5.3802490234375,1.5865478515625,
3.7086181640625,-4.9798583984375,0.7056884765625,
4.5093994140625,-5.0198974609375,0.0250244140625,
4.5894775390625,-4.2591552734375,-0.8958740234375,
4.7496337890625,-3.7786865234375,-1.5364990234375,
4.7896728515625,-2.6976318359375,-2.6175537109375,
4.9498291015625,-1.9368896484375,-3.4583740234375,
4.4293212890625,-0.8958740234375,-3.9788818359375,
4.3492431640625,-0.0550537109375,-4.6195068359375,
3.1881103515625,1.0260009765625,-4.5794677734375,
2.8277587890625,1.6666259765625,-4.8197021484375,
1.7066650390625,2.9478759765625,-4.9398193359375,
1.0260009765625,3.4683837890625,-4.7396240234375,
0.1051025390625,4.1490478515625,-4.4993896484375,
-0.7357177734375,4.4293212890625,-3.9788818359375,
-1.5765380859375,4.5093994140625,-3.1781005859375,
-2.5775146484375,4.5494384765625,-2.2972412109375,
-3.8187255859375,4.8297119140625,-1.3763427734375,
-4.1790771484375,4.3092041015625,-0.4554443359375,
-4.8597412109375,4.3492431640625,0.1851806640625,
-4.8197021484375,3.3482666015625,1.0260009765625,
-4.9798583984375,2.9078369140625,1.5865478515625,
-5.0599365234375,1.9468994140625,2.7476806640625,
-5.0999755859375,1.2662353515625,3.4283447265625,
-4.6595458984375,0.1851806640625,3.9888916015625,
-4.4593505859375,-0.5755615234375,4.5093994140625,
-3.4984130859375,-1.5364990234375,4.5093994140625,
-3.0179443359375,-2.2171630859375,4.6295166015625,
-1.9769287109375,-3.3782958984375,4.8297119140625,
-1.2562255859375,-3.8187255859375,4.5093994140625,
-0.4954833984375,-4.4993896484375,4.4293212890625,
0.3853759765625,-4.6195068359375,3.6285400390625,
1.1861572265625,-4.8197021484375,3.0679931640625,
2.2672119140625,-4.8997802734375,2.0670166015625,
3.2681884765625,-5.1400146484375,1.3062744140625,
3.7086181640625,-4.6595458984375,0.4254150390625,
4.3092041015625,-4.7396240234375,-0.1351318359375,
4.2291259765625,-3.8187255859375,-1.0159912109375,
4.4293212890625,-3.3382568359375,-1.6165771484375,
4.6295166015625,-2.3773193359375,-2.6976318359375,
4.5093994140625,-1.6165771484375,-3.2982177734375,
4.1890869140625,-0.6556396484375,-3.9788818359375,
3.7086181640625,0.1851806640625,-4.2591552734375,
2.9478759765625,1.0660400390625,-4.3392333984375,
2.3472900390625,1.8668212890625,-4.4993896484375,
1.5865478515625,2.8677978515625,-4.7796630859375,
0.7056884765625,3.2681884765625,-4.2591552734375,
0.1451416015625,3.9488525390625,-4.3392333984375,
-0.9359130859375,3.9088134765625,-3.3382568359375,
-1.6165771484375,4.1890869140625,-2.8577880859375,
-2.8177490234375,4.3492431640625,-1.8568115234375,
-3.5384521484375,4.3892822265625,-1.2161865234375,
-4.0189208984375,3.9488525390625,-0.3353271484375,
-4.4193115234375,3.8287353515625,0.1851806640625,
-4.4193115234375,2.9879150390625,1.0660400390625,
-4.5794677734375,2.5474853515625,1.6265869140625,
-4.8597412109375,1.7467041015625,2.7076416015625,
-4.5394287109375,0.9459228515625,3.1881103515625,
-4.4993896484375,0.1451416015625,3.9088134765625,
-3.7786865234375,-0.7357177734375,3.9888916015625,
-3.2982177734375,-1.4163818359375,4.1890869140625,
-2.5374755859375,-2.3372802734375,4.3492431640625,
-1.9368896484375,-3.1781005859375,4.5093994140625,
-1.0560302734375,-3.5784912109375,4.0689697265625,
-0.5755615234375,-4.1790771484375,4.1090087890625,
0.5054931640625,-4.1390380859375,3.1080322265625,
1.1861572265625,-4.4993896484375,2.7476806640625,
2.3873291015625,-4.7396240234375,1.7867431640625,
2.9078369140625,-4.6595458984375,1.1461181640625,
3.5084228515625,-4.4993896484375,0.4254150390625,
3.7486572265625,-4.0989990234375,-0.1351318359375,
3.8687744140625,-3.4984130859375,-0.9359130859375,
4.0289306640625,-2.8978271484375,-1.6165771484375,
4.4293212890625,-2.2572021484375,-2.5775146484375,
3.9488525390625,-1.3363037109375,-3.0579833984375,
3.9888916015625,-0.6556396484375,-3.7386474609375,
3.0679931640625,0.3052978515625,-3.7386474609375,
2.8277587890625,0.9459228515625,-4.0989990234375,
2.0670166015625,1.9468994140625,-4.2591552734375,
1.4664306640625,2.5474853515625,-4.3792724609375,
0.6656494140625,3.0679931640625,-3.9788818359375,
0.1051025390625,3.4683837890625,-3.8587646484375,
-0.9359130859375,3.5484619140625,-2.9378662109375,
-1.6566162109375,3.8287353515625,-2.5374755859375,
-2.7777099609375,4.0689697265625,-1.6566162109375,
-3.2181396484375,3.8687744140625,-1.0159912109375,
-3.8187255859375,3.8687744140625,-0.4554443359375,
-3.8587646484375,3.2281494140625,0.3052978515625,
-4.1390380859375,2.8277587890625,0.9459228515625,
-4.2991943359375,2.1470947265625,1.7467041015625,
-4.5794677734375,1.6265869140625,2.5474853515625,
-4.1390380859375,0.6656494140625,3.0279541015625,
-4.1790771484375,0.1451416015625,3.5885009765625,
-3.2581787109375,-0.8157958984375,3.5885009765625,
-3.0980224609375,-1.4163818359375,3.9888916015625,
-2.2572021484375,-2.4173583984375,4.1490478515625,
-1.7366943359375,-2.9378662109375,4.1090087890625,
-1.0159912109375,-3.5384521484375,3.9488525390625,
-0.2952880859375,-3.7786865234375,3.5084228515625,
0.6256103515625,-4.0189208984375,2.8277587890625,
1.4263916015625,-4.2991943359375,2.2672119140625,
2.3873291015625,-4.6195068359375,1.5865478515625,
2.7877197265625,-4.2191162109375,0.9459228515625,
3.3482666015625,-4.3392333984375,0.4654541015625,
3.3883056640625,-3.5384521484375,-0.3353271484375,
3.7486572265625,-3.2581787109375,-0.9759521484375,
3.9488525390625,-2.5374755859375,-1.8968505859375,
4.0689697265625,-1.9769287109375,-2.5374755859375,
3.6685791015625,-1.0159912109375,-3.0579833984375,
3.5084228515625,-0.3753662109375,-3.5384521484375,
2.7476806640625,0.5455322265625,-3.6185302734375,
2.4674072265625,1.1861572265625,-3.9788818359375,
1.7867431640625,2.1070556640625,-4.2191162109375,
1.1060791015625,2.5474853515625,-3.9788818359375,
0.5054931640625,3.1881103515625,-3.9788818359375,
-0.4154052734375,3.2281494140625,-3.1781005859375,
-1.2161865234375,3.5885009765625,-2.6976318359375,
-2.1771240234375,3.7886962890625,-1.9769287109375,
-2.9378662109375,3.9888916015625,-1.4163818359375,
-3.3382568359375,3.6285400390625,-0.6556396484375,
-3.7786865234375,3.6285400390625,-0.2552490234375,
-3.8187255859375,2.8277587890625,0.6656494140625,
-4.1790771484375,2.5074462890625,1.3062744140625,
-4.4193115234375,1.7867431640625,2.2271728515625,
-4.2991943359375,1.1060791015625,2.7476806640625,
-4.0989990234375,0.3052978515625,3.3482666015625,
-3.6185302734375,-0.4554443359375,3.5484619140625,
-3.0579833984375,-1.2562255859375,3.8287353515625,
-2.5775146484375,-1.9769287109375,4.0289306640625,
-1.9368896484375,-2.8577880859375,4.2291259765625,
-1.1361083984375,-3.2181396484375,3.8287353515625,
-0.6156005859375,-3.8187255859375,3.8287353515625,
0.4654541015625,-3.8587646484375,2.8277587890625,
1.1461181640625,-4.2991943359375,2.4674072265625,
2.1470947265625,-4.3392333984375,1.6666259765625,
2.7877197265625,-4.4193115234375,1.1461181640625,
3.1881103515625,-4.1390380859375,0.4654541015625,
3.4683837890625,-3.8587646484375,-0.0950927734375,
3.6285400390625,-3.1380615234375,-0.9759521484375,
3.8687744140625,-2.6976318359375,-1.6165771484375,
4.1490478515625,-2.0570068359375,-2.5374755859375,
3.7486572265625,-1.1361083984375,-3.0179443359375,
3.5885009765625,-0.4954833984375,-3.5384521484375,
2.8677978515625,0.4654541015625,-3.6585693359375,
2.4674072265625,1.1861572265625,-3.9788818359375,
1.8668212890625,1.9468994140625,-4.0989990234375,
1.2662353515625,2.7076416015625,-4.2191162109375,
0.4654541015625,2.9478759765625,-3.7786865234375,
-0.1751708984375,3.4283447265625,-3.6185302734375,
-1.2962646484375,3.5084228515625,-2.5775146484375,
-2.0169677734375,3.8687744140625,-2.2171630859375,
